"337",3.08970287781557,4.60517018551509,2.56025189836812,0.279770675487328,3.17451614527432,2.60728802866133,3.82484264915847,4.60517018593262,3.62282349012202,4.27377002727329
"338",3.94391974033861,4.60517018578665,4.60517018585556,4.60517018588392,4.34229492038524,3.89856299779092,4.60517018580441,4.60517018597875,-0.17377041121577,2.41675837472883
"339",4.15451364120989,4.60517018596875,4.60517018568528,4.60517018595783,4.605170185902,4.60517018592262,3.18246331319368,4.60517018587115,4.3200436937781,4.60517018580535
"340",4.60517018134564,4.08886705666027,1.64363933099676,4.60517018570843,2.65417877145116,4.60517018585978,2.10641652005911,4.60517018595857,4.60517018597943,3.50742306739349
"341",4.46155492044095,4.60517018550783,4.60517017359487,3.46536044714178,2.86010081122808,3.28089775802732,4.60517018598341,4.60517018583067,4.60517018595462,4.3184742518109
"342",4.60517017707006,4.60517018552832,4.60517018586039,4.27737165850881,4.60517018598679,4.60517018597938,4.55340507304579,3.57430130886453,4.60517018596076,4.60517018595613
"343",4.60517017670368,4.60517018518718,4.56774545650659,4.53909928013231,4.6051701857828,4.48696602963199,4.60517018590701,4.60517018589576,4.60517018483478,-0.367069637792724
"344",4.60517017489387,4.6051701856642,4.6051701857926,4.60517018591315,4.10098097287636,1.07625378799646,4.60517018598117,3.92911076095488,4.60517018598557,3.41781377288746
"345",4.60517018272273,4.605170185425,4.60517018598122,4.60517018595793,4.60517018582193,4.01866683880274,4.6051701858409,4.10208090972228,4.40380779711253,4.60517018571383
"346",4.60517013352305,4.60517018581508,4.2874151994609,4.60517018523007,3.00723107321352,1.80468528966321,4.60517018598129,4.60517015173224,4.39840624899159,4.60517018590267
"347",4.59265144954206,3.40642297239161,4.60517018558878,2.17698209053115,4.60517018583127,4.6051701668257,4.60517018592805,1.9947908775228,2.93746286375469,-0.623438166794045
"348",-2.18433247473611,4.60517018556649,4.60517018568291,4.60517018596704,4.60517018557262,3.90437981121978,4.60517018597994,4.60517018595243,4.46787651401593,4.60517018578216
"349",4.60517018226572,3.12998620529444,4.60517018530818,4.60517018544043,3.87127448871317,4.6051701859593,4.60517016577975,4.29473834522858,4.60517018587643,3.27312383299611
"350",2.74920983701848,4.60517018590666,1.06697159586057,4.60517018515748,4.60517018597515,2.45623560237121,4.60517018590562,4.60517018594385,4.60517018598395,3.66636788729016
"351",1.7036733259325,2.12028849854499,4.60517018572047,4.60517018473314,4.60517018597737,2.22271792445177,4.60517018516849,4.60517018598117,4.60517018596346,4.60517018590403
"352",4.60517018435419,4.33314413307345,2.22665634438651,4.6051701859587,2.26429313956758,4.60517018594774,4.60517018591605,4.6051701858911,4.60517018598503,3.65512714104307
"353",4.60517007083835,4.60517018570583,4.02367668113277,4.60517018580647,3.10143050081712,4.60517018564181,4.60517018452688,4.60517018554066,4.60517018541273,3.34739569199684
"354",4.6051701850818,3.41618830953069,4.28200662123555,4.60517018572828,4.53271940868171,4.6051701859728,4.60517018587615,4.60517018343015,4.60517018586697,4.60517018590895
"355",4.60517018533274,1.79693110806723,4.53051069042409,4.60517018592951,3.31571391611766,4.60517018590282,4.38601423688912,4.60517018588388,4.60517018580379,4.60517018594763
"356",1.81786921647978,1.33434082718052,4.60517018502654,1.29150722683406,4.60517018598171,4.60517018593455,4.6051701824647,4.60517018597926,4.60517018594109,2.9474924202151
"357",4.6051701854345,4.15318426456851,4.56426202727349,4.60517018589104,4.2452246953209,4.36835095868702,4.60517018597864,4.39507604921951,1.67416400574743,4.60517018598182
"358",4.60517018382572,4.6051701859588,3.79762125842521,3.21480604551427,0.37320698543941,0.426276062007531,4.6051701857695,4.60517018571207,4.60517018520528,4.60517018473058
"359",3.55785101648225,1.69544706913317,4.60517018592284,4.60517018598604,4.6051701857767,3.71119939917267,4.07728456779041,-0.27164205474395,4.60517018589195,1.43197246926402
"360",4.60517017524027,2.44035388451127,4.60517018477718,4.60517018553665,4.60517018596447,4.60517018595569,4.60517018591396,4.6051701859252,3.8777147879056,4.19643278601677
"361",4.60517018571953,4.60517018524953,4.60517018562,4.60517018572463,4.60517018585053,3.8667508201635,3.94674340202221,4.6051701859285,4.60517018594044,4.60517018582871
"362",4.60517018593812,4.60517018574505,4.60517018473085,4.60517018585729,4.60517018596569,2.62119618358918,2.67518239830473,4.46736390326396,-2.13805069966466,3.73195474069189
"363",4.60516993499925,3.85470384703488,4.60517018533039,4.60517018498804,4.60517018539963,4.60517018520333,4.6051701859858,3.32100745017596,4.4062858138696,0.91997505699706
"364",4.60517017887764,4.60517018276323,4.6051701859773,3.81124829871456,4.6051701859852,4.60517018586076,4.6051701857823,4.60517018595417,4.60517018594697,3.96834016687845
"365",4.6051700934415,4.60517018596157,4.37962071486363,1.01699033754929,4.60517018568721,4.60517018594081,4.60517018591185,4.60517018595252,4.60517018559557,3.77486956400315
"366",4.60517017460515,4.60517018583382,4.60517018597982,4.60517018593325,4.3791243120321,2.17798247126021,4.60517018598051,4.20565222121468,3.5324804113726,4.60517018585634
"367",4.60517018552629,4.60517018512368,4.60517016997018,4.60517018586611,4.60517018567555,4.60517018591811,3.85335277097225,4.60517018590721,2.8512872743803,4.60517018597952
"368",2.36564831001249,4.60517018565513,4.6051701859063,0.717689891288757,2.20709398410004,4.60517018596123,4.6051701855356,4.6051701859881,4.60517018201934,0.493179797148542
"369",4.60517017399502,-0.068374626093636,4.54490665158201,4.60517018588169,4.04010948414751,2.52694212941552,4.60517018572108,4.60517014977927,4.60517018594703,4.60517018087248
"370",2.88365112078255,3.0323959601235,2.72840887447819,4.60517018565214,4.25606594573563,4.60517018583563,4.21291419606739,4.60517018597952,-0.393545450598651,3.59839727328918
"371",4.60517017736642,4.60517018583002,3.19163775841547,4.11809751859974,1.99277046964252,4.2743209573033,4.60517018595667,2.66950623145014,4.20430410747946,4.60517018596386
"372",4.6051701810302,4.60517018598263,4.60517018534382,4.60517018486047,4.60517018598094,4.6051701858963,4.38529802220933,4.60517018590431,1.59709954183683,2.81839151778658
"373",3.96976670179252,4.60517018543223,2.59558381500177,4.60517018571028,4.60517018574191,4.60517018584682,4.60517018586147,4.60517018519366,4.18754420722087,3.7135468143799
"374",4.60517018334819,4.6051701856926,4.6051701858282,0.792344004677261,4.60517018452092,3.25142560668722,4.6051701859807,4.60517018532786,2.74939181234674,4.60517018595289
"375",4.60517018166085,4.60517017995253,-0.511216826603345,4.60517018597572,2.60765930646043,4.01564050384367,4.60517018598742,4.60517018597022,1.85279815058919,4.60517018598367
"376",4.60517018431911,4.60517018561497,4.60517018529751,4.60517018332861,4.60517018596903,3.89075681696627,3.99746502212091,4.60517018589968,3.25335401030117,4.60517018598088
"377",4.60517017568544,4.60517018533101,2.764401786679,4.60517018588278,0.959936813315935,4.60517018575952,4.60517018588044,4.57490132177261,4.60517018584758,4.60517018591486
"378",4.60517018365697,4.60517018585621,4.60517018567167,4.60517018598112,4.60517018588565,4.6051701859441,4.60517018598135,4.60517018581464,3.51414558475204,0.491156787202783
"379",0.413531327160385,4.60517018565571,4.34382264807279,3.76914881419081,3.21703237155914,4.60517018589954,4.60517018568146,4.60517018596681,4.60517018228887,4.60517018590193
"380",4.60517018067034,4.60517018587348,4.60517018598446,4.6051701858452,4.36157508686397,4.60517018591608,4.60517018581791,4.60517018596744,4.60517018598497,4.60517018594143
"381",2.48248801289435,4.60517018597383,4.60517018597658,4.60517018598584,4.6051701859236,4.60517018576272,3.64750510482571,2.98792047944076,4.60517018467414,2.9798680968058
"382",4.60517018270724,4.60517018593008,4.60517018550314,4.60517018565324,3.48105049642511,2.06435301696946,4.28168753166875,4.60517018591685,4.38795660644411,4.6051701859185
"383",3.16849261468967,4.60517018597606,4.6051701859512,4.4379923442287,4.6051701859011,4.60517018589795,4.6051701856604,4.6051701849608,3.22301994267531,1.20370271965871
"384",3.83122075680427,2.10535077952239,4.60517018588988,4.60517018379261,4.6051701853247,1.1129963129666,4.60517018579077,2.06782399854706,4.56541307964892,4.60517018584116
"385",4.50595784565969,2.57269352847363,4.60517018591386,4.60517018546325,4.60517018571815,1.49002302969346,4.60517018595803,2.13602065042366,2.61711409434997,4.60517018598492
"386",1.25079636440807,4.60517018244258,4.60517018558865,4.60517018574674,4.6051701859827,3.44659481658265,4.60517018596968,4.24601109378804,4.60517018597878,3.41912189140868
"387",4.36324075744817,4.60517018571797,4.24408109131875,4.60517018569763,3.60044763642814,4.60517018597673,1.99108647665307,1.51943136569332,4.60517018598063,-1.14700002292565
"388",1.94443621309524,4.60517018583889,2.4423891511252,4.605170185947,4.6051701851502,4.60517018589968,4.60517018581281,2.18478243926432,4.60517018596207,4.6051701859835
"389",4.60517018046568,2.72207148993169,4.60517015584938,4.60517018597501,4.60517018592154,4.60517018482911,4.40861481854185,2.41362415526248,4.60517018590031,3.92874931981947
"390",4.60517018405876,4.60517018484984,3.48795327019815,4.45608222776438,4.60517018553267,4.60517018499698,1.51557153004106,0.759947129206012,4.60517018597102,4.60517018595763
"391",2.09016094324194,4.60517018578366,4.60517018580698,3.53091104263672,4.60517018463966,4.60517018555329,4.6051701859364,4.60517018374668,4.60517018590002,3.77264537152615
"392",4.05284725825835,4.02303480052172,4.60517018570646,4.60517018585794,2.73108263510727,3.81435379418166,0.167910211429216,4.60517018519846,3.54639180342951,4.60517018597503
"393",4.6051701704728,4.60517018444711,4.60517018567495,1.99507582075046,2.34809672712008,4.6051701135988,4.60517018521421,1.36741849209886,4.60517018588519,3.28331491762444
"394",4.60517018315608,3.95724011120785,4.60517018561231,2.89347609457985,3.30911801212997,4.6051701859686,4.59223023931277,2.85600128337373,4.58350151298012,4.6051701859806
"395",4.60517018465926,3.91643482912367,2.05367277444969,4.60517018555774,4.31442337957481,4.60517018591604,4.60517018581663,-1.39868104017674,4.60517018576456,4.60517018594129
"396",2.79129820506206,4.60517018481444,4.60517018571636,4.60517018595989,4.22968230514881,4.60517018535106,2.91336479622535,4.60517018569652,3.99032504047148,4.60517018550181
"397",4.60517018418756,3.43848581409805,3.23844476843611,4.60517018569794,4.60517018588796,4.33409963508933,2.50069241329402,4.60517018579441,4.59216587618553,3.4665719228951
"398",4.60517017779445,4.60517018592061,2.90771039351543,4.60517018566611,4.60517018597628,4.60517018595371,4.60517018583839,4.60517018568036,4.60517018568768,4.60517018571073
"399",2.12588631658103,1.82596543952607,4.60517018541297,3.95472099083071,4.60517018569448,4.60517018384797,4.60517018451495,4.6051701857717,4.60517018174673,2.86960407273179
"400",4.60517017356686,4.60517018434842,0.184475912338769,4.5829785603201,4.605170181719,3.64773805631881,1.53822704756958,3.78061669362179,3.52407314124756,4.60517018594413
"401",4.60517018277265,4.60517018589886,4.60517018597288,4.6051701853429,4.60517018550811,4.60517018598161,4.60517018587788,3.75835045764589,4.37300438721618,4.60517018570107
"402",4.60517018586356,4.60517018487001,4.60517018583715,4.60517018586866,4.60517018597859,2.08841465121282,4.60517018586162,4.60517018593816,3.37617947776772,0.744918990252216
"403",4.60517016371965,4.60517018530079,4.60517018538343,4.60517018337954,4.60517018592108,4.60517018590437,4.60517018595475,4.60517018576522,4.60517018541935,4.60517018597528
"404",4.60517018055342,4.60517018552683,4.60517018587228,4.60517018514373,4.60517018592626,4.60517018592748,4.47715025278288,3.16577213544397,2.84852768469068,4.44149339038785
"405",2.14976032299775,4.60517018589573,4.60517018586917,2.64965895463695,4.60517018574141,4.6051701856051,4.60517018598574,4.60517018581643,4.60517018595692,4.59684995168712
"406",3.96673829349304,4.60517018593524,3.82806223646308,4.60517018557722,2.4139805893643,4.60517018594994,4.60517018587157,4.60517018509469,4.60517018594788,1.52012836327074
"407",4.60517012196428,4.60517018447082,3.58120023241679,4.48693993715247,4.60517018574689,3.89470227216225,4.60517018595624,4.60517018588449,4.60517018594359,3.18424273152391
"408",4.60517018258642,4.60517018592772,4.60517018551258,4.60517018557495,2.62331160030594,4.6051701858172,4.60517018551333,4.60517018541321,4.60517018456648,4.60517018586148
"409",4.60517017343791,1.5080953283875,3.76606185160782,4.60517018522475,4.60517018574288,4.60517018591632,4.60517018588786,4.6051701858369,4.60517018590539,1.75747368415287
"410",-0.36252155747863,4.60517018541926,4.60517018597011,4.60517018598094,4.60517018592638,4.60517018572391,4.60517018455278,4.60517018569212,4.60517018593578,4.60517018598082
"411",4.60517017494588,4.60517018594779,4.60517018592851,4.60517018583307,4.60517018393719,2.57009325975103,4.60517018583209,4.60517018570323,4.60517018597733,4.60517018596775
"412",4.60517018098824,4.60517018590286,4.60517018593781,4.60517018597703,4.60517018597102,4.60517018476932,4.60517018598318,4.33318023818512,4.60517018582374,4.60517018596869
"413",4.60517018416907,4.60517018555316,4.60517018569442,4.60517018595303,4.60517018597601,-0.108173365948062,4.60517018597369,4.60517018576917,4.60517018598597,4.60517018597585
"414",4.60517018291439,2.77155228869697,4.60517018587286,4.60517018589812,4.60517018545943,2.26406360974602,1.71356950467711,4.60517018581632,4.6051701859746,4.60517018596491
"415",4.22664562509455,-1.15962686339961,4.60517018595989,4.60517018595182,4.60517018595741,4.54625002015672,0.659272566329037,4.31324684009357,4.6051701859669,4.60517018596144
"416",4.60517018312184,4.60517018586977,4.6051701856085,1.09207586633943,4.60517018567003,4.60517018537007,4.60517018594481,3.75615240808401,-0.0713473481913524,4.60517018598136
"417",4.60517018486014,4.40629071485314,2.93217023354735,4.60517018595739,4.60517018590961,1.28581435742883,4.60517018493775,4.60517018556602,4.60517018590161,4.60517018593035
"418",4.60517018584206,1.90814022317047,4.60517018586994,4.60517018588136,1.65976813311519,4.60517018525415,4.33487207107228,4.60517018585648,4.60517018566165,4.60517018558036
"419",3.67520040229888,4.6051701842821,4.60517018598212,4.60517018591,4.60517018590289,3.20142190383176,1.1699224888736,1.51895883007599,4.60517018588152,2.36954163487746
"420",2.63823004300841,4.34883138398513,4.60517018586499,4.60517018561211,4.60517018597878,4.60517018595071,4.45429657360438,4.60517018595718,4.60517018482113,4.60517018591202
"421",4.60517018305316,4.60517018598149,4.60517018499004,0.474697915521986,4.47527487993609,4.60517018553664,4.60517018598202,4.60517018580424,4.44612297979305,4.60517018586415
"422",4.60517018132067,4.60517018408986,1.31478342891312,4.60517018581497,4.60517018544321,4.60517018585909,4.105423303959,4.60517018593447,4.60517018598458,4.37266683743948
"423",4.60517016483402,4.60517018585274,4.60517018364737,4.60517018521396,4.60517018581575,4.60517018598647,1.12701253244182,4.60517018597176,3.91916877474449,4.60517018596141
"424",4.60517018547109,4.60517018481843,4.60517018570438,4.60517018588098,2.95801184223632,4.60517018465222,4.60517018563178,4.60517018583175,4.60517018584434,4.60517018595604
"425",4.41611461513276,4.60517018594429,4.60517018588966,4.60517018550294,4.60517018444733,3.88665338245947,4.6051701857819,4.6051701859827,4.60517018535415,4.60517018597039
"426",4.60517018231076,4.60517018590069,4.49733257144095,3.78074431587839,4.60517018581956,4.60517018588153,4.60517018574168,4.60517018595908,4.60517018596821,1.71301411548339
"427",4.60517017743521,4.60517018598724,3.70439119249724,4.45811105772383,3.84610936320735,4.6051701858942,4.60517018587784,4.60517018595064,1.38907239949862,4.60517018570124
"428",4.60517018399142,4.60517018473831,4.60517018597766,3.40156927688193,2.96496793438938,3.65491524429842,2.02821337935772,4.17723262057311,4.60517018576957,4.49550050704136
"429",4.29019539123131,4.60517018579579,4.6051701859279,4.60517018475161,4.60517018588921,4.16657136620896,4.60517018413725,4.60517018598387,4.60517018595226,0.923335059982747
"430",4.60517017427486,4.60517018581876,4.60517018594663,4.60517018591395,4.60517018550789,4.60517018586862,4.60517018588706,4.60517018581413,4.60517018538766,-0.104769022620815
"431",4.60517018508534,4.60517018587551,4.60517018543111,4.6051701859469,4.60517018546328,4.60517018582577,4.60517018598173,3.34636204766272,3.97482957587675,4.60517018538835
"432",4.60517018102949,4.60517018598421,4.6051701858602,4.60517018508429,2.31046365232378,4.60517018562535,4.60517018582152,4.60517018598492,4.60517018597241,3.21747985084747
"433",4.60517018498497,4.59208256463995,4.32219221761167,4.26569989490862,3.44946512171228,-1.5957378417033,4.60517018578813,4.60517018598401,3.83074837274069,4.60517018593845
"434",3.4164692817277,4.60517018585307,4.60517018598067,4.60517018586704,4.60517018189444,0.0995326820395093,2.49750270408163,4.60517018593293,4.60517018581947,4.60517018598119
"435",4.6051701851317,4.60517018584101,2.73100193917097,4.60517018587248,4.60517018578864,3.37457452609819,4.60517018595111,2.91139353354674,4.60517018555637,1.20817945228691
"436",4.60517018571291,4.6051701859819,4.60517018434757,4.60517018586307,4.60517018556128,1.39126947867872,4.60517018586322,4.6051701859833,2.92899014112086,4.60517018592373
"437",4.60517016894616,4.06054777100808,4.60517018575496,2.79649455775524,4.60517018572024,4.60517018544633,4.60517018585281,4.60517018595692,4.60517018481056,4.60517018587242
"438",4.60517016770744,4.60517018597618,4.60517018597913,4.60517018574595,4.40801000604415,4.60517018505956,4.26430582747528,4.60517018581788,3.2256056127402,4.60517018597358
"439",4.60517018071133,4.60517018516064,4.60517018597545,4.35575124372815,3.89241878999613,4.60517018333496,4.60517018590696,3.10885935594118,4.60517018584221,4.60517018589724
"440",4.60517017912649,3.99562139491009,2.56108936829563,2.76160369445833,4.50676623190546,4.60517018576886,2.74645532716141,4.60517018597952,4.60517018597807,4.60517018507889
"441",4.60517018181559,4.58519143755219,4.6051701813721,4.6051701853645,4.60517018596082,2.53840678247505,4.60517018597253,4.60517018595334,4.6051701859829,4.04420965722065
"442",-2.37858279942346,4.60517018558856,4.60517018584552,4.60517018595633,4.60517018556006,4.60517018594994,0.155329270185675,4.60517018593433,4.6051701857744,4.2924721830228
"443",2.45961739650608,4.60517018590841,0.300887690950489,1.09396164698833,4.60517018594534,4.58996461257398,4.60517018595536,4.60517018594314,4.60517018562334,4.60517018578332
"444",4.60517018466332,4.60517017559539,4.60517018491628,3.81901011341949,4.60517018452788,4.60517018577241,4.00511497464217,4.47647500575351,1.80978269360156,4.60517018595738
"445",2.43314020935621,4.60517018559661,4.60517018484509,4.60517005604844,4.60517018595269,4.6051701857705,4.60517018576428,4.21946403896507,2.98662924437843,2.98457955482348
"446",4.60517018287761,4.60517018593835,4.60517018585612,2.84759323243148,3.16551639853748,4.60517018475817,4.60517018586575,4.60517018436778,4.60517018566941,4.60517018586108
"447",4.60517016868397,4.60517018583734,2.7441052630282,4.60517018576532,4.60517018569338,2.66954076985456,2.83724186365905,4.34833907946265,4.60517018598185,4.60517018598549
"448",4.46330458842972,4.60517018479626,4.60517018592593,4.59631302002794,4.6051701859657,4.60517018592748,4.60517018586984,2.72829171826537,4.29342000761301,4.60517018110158
"449",4.6051701654295,4.60517018414334,2.69526644261985,4.60517018270309,4.60517018590539,4.60517018544368,4.60517018591645,4.60517018581385,3.49049018209135,2.20470687370144
"450",2.76852136832591,4.60517018584102,4.60517018592414,4.60517018558016,4.60517018577877,4.60517018563925,4.60517018592611,4.60517018582553,4.60517018535106,1.17279284936203
"451",4.33532092474805,4.4236429718372,4.60517018279798,4.60517018569251,4.60517018575726,4.60517018593956,4.60517018593903,4.60517018559989,4.60517018598296,4.60517018598298
"452",4.60517016060005,4.60517018404842,4.60517018586893,4.60517018583788,4.60517018583022,4.60517018495014,4.60517018591131,4.60517018578534,4.60517018593163,4.60517018597761
"453",4.60517016200789,4.60517018569971,3.86312090234361,4.60517018596603,3.38895321489542,3.50568165476056,4.60517018598139,4.40071166108183,0.74080441275396,4.60517018582024
"454",4.60517018571325,4.60517018499132,4.60517018382967,4.60517018029978,3.5864148001355,2.78078101781946,4.60517018534176,4.60517018597446,1.59047261669087,4.60517018580396
"455",2.63758852849062,4.60517018480063,3.84433379300498,4.60517018551052,4.60517018598145,2.78729033268201,4.60517018577387,4.60517018568721,4.60517018584576,4.45073916499052
"456",2.54248169776875,4.56649208905869,4.60517018596444,4.60517018524912,1.8424980906116,4.41620518704337,4.60517018568626,4.60517018577616,4.02230489924676,4.60517018598691
"457",1.94766879182018,0.215825649425661,4.6051701852009,4.60517018597299,0.693109877664526,4.60517018595941,4.60517018578915,4.60517018565645,2.85032490893789,0.605088317566583
"458",4.6051701830924,4.60517018594892,3.89345743490496,2.90813834283348,3.48629670133508,4.60517018570374,4.57321149760156,4.60517018590923,4.53892976426917,3.99211496452665
"459",3.42803916555356,4.20519762875807,4.60517018182129,4.60517018418604,4.32758419800301,2.79447609150273,4.60517017281853,4.60517018597403,4.60517018584167,4.60517018598796
"460",4.60517017978121,4.60517017312956,4.60517018598122,4.60517018579813,4.60517016712684,1.12420006706667,4.60517018555902,4.60517018588649,4.60517018536476,4.00828823496002
"461",2.43429578748919,4.60517018431141,4.60517018551842,4.60517018590801,3.64018996042186,4.43641712283937,3.52328688519322,2.73148206727308,3.88008951344938,4.6051701849793
"462",4.60517018561582,4.60517018417496,4.60517018597359,4.60517018573663,1.94642309104039,4.60517018365891,-3.33581356488477,0.358961888136662,4.60517018511908,4.6051701859447
"463",4.60517018452032,2.73068042537175,0.870880369822345,3.66393938679762,4.60517018597895,1.28139653076259,4.22660060969847,3.87328376332485,4.60517018596059,4.60517018595181
"464",4.24917207371098,3.66469188209182,4.6051701852374,4.32693443289153,4.605170185924,4.60517018594538,4.60517018590855,3.99081147658438,4.60517018592915,2.94719925970222
"465",4.6051701822809,4.60517018539203,4.60517018588874,1.84347164965753,4.60517018577876,4.60517018594038,2.814061237602,4.60517018592525,1.91131965963868,4.44085701020148
"466",4.60517017313516,3.38256839010342,4.6051701853124,4.60517018594413,4.6051701859803,4.47807605219815,3.93775015655788,4.60517018586924,4.60517018503822,4.60517018594325
"467",4.19635742661184,3.92400932297127,4.60517018587208,4.06051614853079,4.60517018574411,4.60517018568657,4.60517018551408,4.60517018581842,4.60517018594018,4.60517018598213
"468",4.60517018516413,4.60517018597746,4.60517018487772,4.60517018595529,4.60517018596042,4.60517018520056,4.60517018592907,4.60517018596104,4.60517018594004,4.60517018587373
"469",2.66972636717249,4.60517018586395,4.24042478255433,4.1459930349309,4.60517018592395,4.60517018592311,4.60517018594346,4.50099171507146,4.60517018569493,2.31137458442478
"470",4.6051701511194,4.60517018567694,4.60517018594491,4.60517018561045,4.60517018595682,4.39136503223813,4.60517018590949,4.60517018542237,4.60517018598802,4.60517018585159
"471",4.60517017876394,4.47145798057295,4.60517018552167,4.6051701858845,3.11120168275757,-2.3003047875295,1.98272353430031,4.60517018587981,4.60517018483935,2.48423743421318
"472",4.45400133355146,4.60517018573018,4.37746172549788,2.04996349260999,4.48590673749334,4.60517018583062,2.01459998771494,4.60517018239412,4.60517018598142,4.60517018598065
"473",4.60517018547209,4.60517018591807,4.60517018525631,4.60517018570251,4.60517018595557,4.16459064599012,3.63574525526656,1.76049218039562,3.90733325610728,4.60517018589499
"474",4.06260675189644,4.60517018551537,4.60517017082621,4.60517018519496,4.6051701844943,3.42674070769672,4.60517018598753,4.60517018595996,4.60517018590514,4.55822695478935
"475",1.25974887633282,-0.883912523413411,4.60517018574676,4.43104112406687,4.60517018565623,4.6051701848537,4.60517018577386,2.55980993829542,3.26036205298232,4.60517018594743
"476",4.60517018520318,4.60517018550227,4.6051701854513,2.6960336045214,0.827127452577201,3.20839533606366,2.95415694024078,4.60517018594253,4.60517018593313,4.6051701859837
"477",4.60517018534397,4.60517018577627,4.60517018502691,4.60517018580046,4.60517018588968,4.60517018085621,4.60517018545119,4.60517018561117,4.60517018348435,1.68225347198421
"478",4.60517018127688,4.60517018574138,4.60517018596268,4.60517018586978,3.85564167501538,4.60517018514562,4.60517018592481,4.60517018577045,4.60517018578403,2.76141290289326
"479",4.60517017828964,4.60517018570899,4.60517018598412,4.60517018565804,4.25751543629698,2.82715434178007,4.60517018596184,1.86554906005486,4.60517018574708,4.07448535609808
"480",1.55579404280627,4.60517018200145,4.60517018593872,1.55215431944882,4.6051701855004,-0.532312718098069,4.60517018589492,4.60517018596079,4.60517018598327,4.60517018594848
"481",3.32444999500562,2.13866487141591,4.60517018594749,4.48339616459654,4.60517018598597,3.21857706675662,4.60517018597308,4.60517018594359,2.98929762454259,1.9929154379937
"482",1.97828849634796,4.60517018568753,4.41827514683897,3.59643980182811,4.60517018573398,4.28163697108963,4.60517018387418,3.27250480371731,2.68069692176277,4.60517018596838
"483",2.42943962126169,3.33193537824695,4.60517018591148,4.60517018574706,4.60517018591632,4.60517018568611,4.60517018581338,4.02342161941075,4.60517018593117,4.6051701859775
"484",4.60517018577826,4.20549982786396,3.47409603389301,4.06118918563548,4.60517018598678,4.60517018586663,4.60517018588396,4.60517018596607,2.82763238329852,4.60517018591119
"485",4.60517018552222,4.6051701852512,4.60517018574548,4.60517018584046,4.60517018531529,4.60517018594882,4.60517018515435,3.50883575098422,-0.392192067678621,4.60517018598202
"486",4.60517018558043,3.48030878251343,4.31853358972722,4.60517018585239,2.75612384377938,2.31232974550767,4.60517018598262,4.60517018597869,4.60517018595237,4.60517018590218
"487",4.60517018544333,3.41481250188727,4.60517018528039,4.41476109232832,4.60517018529426,4.60517018597079,4.60517018591611,4.60517017911889,1.0982508636441,4.00628788808621
"488",4.605170185552,4.6051701858741,4.60517018578888,2.79853451383867,4.57948216076532,4.60517018588996,2.26564902882282,4.6051701859718,3.21504228125542,4.55957201156247
"489",4.00047515339938,2.29547192451176,3.65835232844647,4.60517018568501,4.60517018557707,4.6051701858331,4.60517018591364,2.18334758499608,4.60517018593831,4.60517018589726
"490",3.27238543002429,4.27363316719467,4.48935460434284,3.66715988432404,4.60517018523713,4.60517018511476,4.60517018594393,4.60517018141886,4.60517018549146,4.60517018595937
"491",4.60517018333128,4.60517018276589,4.60517018584792,4.60517018535424,4.36837395512896,3.77070578762061,2.51761464789072,4.60517018592509,3.96888174556534,4.60517018588394
"492",4.60517016851583,4.60517018591808,4.60517018566121,4.60517018525449,4.60517018596434,4.60517018593774,4.2936052209547,4.60517018590477,2.2375446806507,4.60517018594871
"493",4.60517018530921,2.0726238253084,4.60517018595597,4.60517018592469,4.60517018597763,4.60517018595858,4.60517018580609,4.60517018585128,4.32486388104053,3.72981894480102
"494",4.23745753812871,3.06274764759641,3.70201270775667,4.60517018586997,3.27128647623381,1.35818869850335,4.60517018592046,4.60517018593001,4.60517018598526,1.96781289992268
"495",4.60517018590639,4.60517018582724,4.07822798271117,4.36797354031469,4.27580174746922,4.60517018587097,4.60517018569753,3.61338603195995,4.6051701859754,4.60517018576843
"496",4.48683410041833,4.605170185206,4.43788398280408,4.60517018561997,4.60517018593688,4.60517018574915,4.60517018556897,2.39806660187281,4.6051701858033,2.6607215373663
"497",4.60517018280844,4.6051701851121,4.60517018598468,4.60517018587655,4.60517018588916,4.60517018589123,4.605170185986,4.60517017809221,4.60517018593708,4.60517018598409
"498",4.08885559911447,3.68536327713377,4.60517018595799,4.60517018588598,4.03182150705629,4.60517018528492,4.60517018594294,2.66367646803644,3.68899831042435,4.60517018582766
"499",1.63305518554516,4.60517018594153,4.605170185128,2.93309946191518,4.605170185525,4.60517018584756,2.81623979043385,4.60517018567234,4.60517018598358,1.68392984067711
"500",2.43949898042783,4.51158478109317,4.14685148730686,4.43665080310159,4.60517018583514,4.60505344841323,4.18242562722747,3.90556117840204,4.60517018596303,3.01724725821012
